X,CH1,Start,Increment,
Sequence,Volt,-2.960000e-05,2.000000e-09
21599,5.20e-02,
21600,5.20e-02,
21601,5.20e-02,
21602,3.60e-02,
21603,3.60e-02,
21604,3.60e-02,
21605,2.80e-02,
21606,2.80e-02,
21607,2.80e-02,
21608,2.80e-02,
21609,2.80e-02,
21610,2.80e-02,
21611,3.60e-02,
21612,4.40e-02,
21613,4.40e-02,
21614,5.20e-02,
21615,4.40e-02,
21616,5.20e-02,
21617,5.20e-02,
21618,4.40e-02,
21619,4.40e-02,
21620,3.60e-02,
21621,3.60e-02,
21622,3.60e-02,
21623,2.80e-02,
21624,2.80e-02,
21625,3.60e-02,
21626,3.60e-02,
21627,3.60e-02,
21628,4.40e-02,
21629,4.40e-02,
21630,4.40e-02,
21631,4.40e-02,
21632,5.20e-02,
21633,4.40e-02,
21634,4.40e-02,
21635,4.40e-02,
21636,4.40e-02,
21637,3.60e-02,
21638,3.60e-02,
21639,3.60e-02,
21640,3.60e-02,
21641,3.60e-02,
21642,3.60e-02,
21643,3.60e-02,
21644,4.40e-02,
21645,4.40e-02,
21646,4.40e-02,
21647,4.40e-02,
21648,5.20e-02,
21649,5.20e-02,
21650,4.40e-02,
21651,4.40e-02,
21652,4.40e-02,
21653,4.40e-02,
21654,3.60e-02,
21655,3.60e-02,
21656,3.60e-02,
21657,3.60e-02,
21658,3.60e-02,
21659,3.60e-02,
21660,4.40e-02,
21661,4.40e-02,
21662,4.40e-02,
21663,4.40e-02,
21664,5.20e-02,
21665,5.20e-02,
21666,4.40e-02,
21667,4.40e-02,
21668,4.40e-02,
21669,4.40e-02,
21670,4.40e-02,
21671,4.40e-02,
21672,4.40e-02,
21673,4.40e-02,
21674,3.60e-02,
21675,4.40e-02,
21676,4.40e-02,
21677,4.40e-02,
21678,4.40e-02,
21679,4.40e-02,
21680,5.20e-02,
21681,5.20e-02,
21682,4.40e-02,
21683,5.20e-02,
21684,5.20e-02,
21685,4.40e-02,
21686,4.40e-02,
21687,4.40e-02,
21688,4.40e-02,
21689,4.40e-02,
21690,4.40e-02,
21691,4.40e-02,
21692,4.40e-02,
21693,4.40e-02,
21694,4.40e-02,
21695,4.40e-02,
21696,5.20e-02,
21697,5.20e-02,
21698,4.40e-02,
21699,5.20e-02,
21700,5.20e-02,
21701,5.20e-02,
21702,4.40e-02,
21703,4.40e-02,
21704,4.40e-02,
21705,4.40e-02,
21706,4.40e-02,
21707,4.40e-02,
21708,4.40e-02,
21709,4.40e-02,
21710,4.40e-02,
21711,4.40e-02,
21712,5.20e-02,
21713,5.20e-02,
21714,5.20e-02,
21715,5.20e-02,
21716,5.20e-02,
21717,5.20e-02,
21718,5.20e-02,
21719,4.40e-02,
21720,5.20e-02,
21721,5.20e-02,
21722,5.20e-02,
21723,4.40e-02,
21724,5.20e-02,
21725,5.20e-02,
21726,5.20e-02,
21727,5.20e-02,
21728,5.20e-02,
21729,5.20e-02,
21730,5.20e-02,
21731,5.20e-02,
21732,5.20e-02,
21733,5.20e-02,
21734,5.20e-02,
21735,5.20e-02,
21736,5.20e-02,
21737,5.20e-02,
21738,5.20e-02,
21739,5.20e-02,
21740,5.20e-02,
21741,5.20e-02,
21742,5.20e-02,
21743,5.20e-02,
21744,5.20e-02,
21745,5.20e-02,
21746,5.20e-02,
21747,5.20e-02,
21748,5.20e-02,
21749,5.20e-02,
21750,5.20e-02,
21751,5.20e-02,
21752,5.20e-02,
21753,5.20e-02,
21754,5.20e-02,
21755,5.20e-02,
21756,5.20e-02,
21757,5.20e-02,
21758,5.20e-02,
21759,5.20e-02,
21760,5.20e-02,
21761,5.20e-02,
21762,5.20e-02,
21763,5.20e-02,
21764,5.20e-02,
21765,5.20e-02,
21766,5.20e-02,
21767,5.20e-02,
21768,5.20e-02,
21769,5.20e-02,
21770,5.20e-02,
21771,5.20e-02,
21772,5.20e-02,
21773,5.20e-02,
21774,5.20e-02,
21775,5.20e-02,
21776,5.20e-02,
21777,6.00e-02,
21778,5.20e-02,
21779,5.20e-02,
21780,6.00e-02,
21781,6.00e-02,
21782,6.00e-02,
21783,5.20e-02,
21784,6.00e-02,
21785,6.00e-02,
21786,6.00e-02,
21787,5.20e-02,
21788,6.00e-02,
21789,6.00e-02,
21790,6.00e-02,
21791,5.20e-02,
21792,6.00e-02,
21793,6.00e-02,
21794,6.00e-02,
21795,6.00e-02,
21796,6.00e-02,
21797,6.00e-02,
21798,6.00e-02,
21799,6.00e-02,
21800,6.00e-02,
21801,6.00e-02,
21802,5.20e-02,
21803,6.00e-02,
21804,6.00e-02,
21805,6.00e-02,
21806,6.00e-02,
21807,5.20e-02,
21808,6.00e-02,
21809,6.00e-02,
21810,6.00e-02,
21811,6.00e-02,
21812,6.00e-02,
21813,6.00e-02,
21814,6.00e-02,
21815,6.00e-02,
21816,6.00e-02,
21817,6.00e-02,
21818,6.00e-02,
21819,6.00e-02,
21820,6.00e-02,
21821,6.00e-02,
21822,6.00e-02,
21823,6.00e-02,
21824,6.00e-02,
21825,6.00e-02,
21826,6.00e-02,
21827,6.00e-02,
21828,6.00e-02,
21829,6.00e-02,
21830,6.00e-02,
21831,6.00e-02,
21832,6.00e-02,
21833,6.00e-02,
21834,6.00e-02,
21835,6.00e-02,
21836,6.00e-02,
21837,6.00e-02,
21838,6.00e-02,
21839,6.00e-02,
21840,6.00e-02,
21841,6.80e-02,
21842,6.00e-02,
21843,6.00e-02,
21844,6.80e-02,
21845,6.00e-02,
21846,6.00e-02,
21847,6.00e-02,
21848,6.80e-02,
21849,6.80e-02,
21850,6.00e-02,
21851,6.80e-02,
21852,6.80e-02,
21853,6.00e-02,
21854,6.00e-02,
21855,6.00e-02,
21856,6.80e-02,
21857,6.80e-02,
21858,6.00e-02,
21859,6.80e-02,
21860,6.80e-02,
21861,6.80e-02,
21862,6.80e-02,
21863,6.00e-02,
21864,6.80e-02,
21865,6.80e-02,
21866,6.80e-02,
21867,6.80e-02,
21868,6.80e-02,
21869,6.80e-02,
21870,6.80e-02,
21871,6.00e-02,
21872,6.80e-02,
21873,6.80e-02,
21874,6.80e-02,
21875,6.80e-02,
21876,6.80e-02,
21877,6.80e-02,
21878,6.80e-02,
21879,6.00e-02,
21880,6.80e-02,
21881,6.80e-02,
21882,6.80e-02,
21883,6.80e-02,
21884,6.80e-02,
21885,6.80e-02,
21886,6.80e-02,
21887,6.80e-02,
21888,6.80e-02,
21889,6.80e-02,
21890,6.80e-02,
21891,6.80e-02,
21892,6.80e-02,
21893,6.80e-02,
21894,6.80e-02,
21895,6.80e-02,
21896,6.80e-02,
21897,6.80e-02,
21898,6.80e-02,
21899,6.80e-02,
21900,6.80e-02,
21901,6.80e-02,
21902,6.80e-02,
21903,6.80e-02,
21904,6.80e-02,
21905,7.60e-02,
21906,6.80e-02,
21907,6.80e-02,
21908,6.80e-02,
21909,6.80e-02,
21910,6.80e-02,
21911,6.80e-02,
21912,6.80e-02,
21913,7.60e-02,
21914,6.80e-02,
21915,6.80e-02,
21916,7.60e-02,
21917,7.60e-02,
21918,6.80e-02,
21919,6.80e-02,
21920,6.80e-02,
21921,7.60e-02,
21922,6.80e-02,
21923,6.80e-02,
21924,7.60e-02,
21925,7.60e-02,
21926,7.60e-02,
21927,6.80e-02,
21928,7.60e-02,
21929,7.60e-02,
21930,6.80e-02,
21931,7.60e-02,
21932,7.60e-02,
21933,7.60e-02,
21934,7.60e-02,
21935,6.80e-02,
21936,7.60e-02,
21937,7.60e-02,
21938,7.60e-02,
21939,7.60e-02,
21940,7.60e-02,
21941,7.60e-02,
21942,7.60e-02,
21943,6.80e-02,
21944,7.60e-02,
21945,7.60e-02,
21946,7.60e-02,
21947,7.60e-02,
21948,7.60e-02,
21949,7.60e-02,
21950,7.60e-02,
21951,7.60e-02,
21952,7.60e-02,
21953,7.60e-02,
21954,7.60e-02,
21955,7.60e-02,
21956,7.60e-02,
21957,7.60e-02,
21958,7.60e-02,
21959,7.60e-02,
21960,7.60e-02,
21961,7.60e-02,
21962,7.60e-02,
21963,7.60e-02,
21964,7.60e-02,
21965,7.60e-02,
21966,7.60e-02,
21967,7.60e-02,
21968,7.60e-02,
21969,7.60e-02,
21970,7.60e-02,
21971,7.60e-02,
21972,7.60e-02,
21973,7.60e-02,
21974,7.60e-02,
21975,7.60e-02,
21976,7.60e-02,
21977,7.60e-02,
21978,7.60e-02,
21979,7.60e-02,
21980,8.40e-02,
21981,7.60e-02,
21982,7.60e-02,
21983,7.60e-02,
21984,7.60e-02,
21985,8.40e-02,
21986,7.60e-02,
21987,7.60e-02,
21988,8.40e-02,
21989,7.60e-02,
21990,7.60e-02,
21991,7.60e-02,
21992,7.60e-02,
21993,8.40e-02,
21994,7.60e-02,
21995,7.60e-02,
21996,8.40e-02,
21997,8.40e-02,
21998,8.40e-02,
21999,7.60e-02,
22000,8.40e-02,
22001,8.40e-02,
22002,7.60e-02,
22003,7.60e-02,
22004,8.40e-02,
22005,8.40e-02,
22006,8.40e-02,
22007,7.60e-02,
22008,8.40e-02,
22009,8.40e-02,
22010,8.40e-02,
22011,8.40e-02,
22012,8.40e-02,
22013,8.40e-02,
22014,8.40e-02,
22015,8.40e-02,
22016,8.40e-02,
22017,8.40e-02,
22018,8.40e-02,
22019,8.40e-02,
22020,8.40e-02,
22021,8.40e-02,
22022,8.40e-02,
22023,8.40e-02,
22024,8.40e-02,
22025,8.40e-02,
22026,8.40e-02,
22027,8.40e-02,
22028,8.40e-02,
22029,8.40e-02,
22030,8.40e-02,
22031,8.40e-02,
22032,8.40e-02,
22033,8.40e-02,
22034,8.40e-02,
22035,8.40e-02,
22036,8.40e-02,
22037,8.40e-02,
22038,8.40e-02,
22039,8.40e-02,
22040,8.40e-02,
22041,8.40e-02,
22042,8.40e-02,
22043,8.40e-02,
22044,8.40e-02,
22045,8.40e-02,
22046,8.40e-02,
22047,8.40e-02,
22048,8.40e-02,
22049,8.40e-02,
22050,8.40e-02,
22051,8.40e-02,
22052,9.20e-02,
22053,8.40e-02,
22054,8.40e-02,
22055,8.40e-02,
22056,8.40e-02,
22057,9.20e-02,
22058,8.40e-02,
22059,8.40e-02,
22060,9.20e-02,
22061,8.40e-02,
22062,8.40e-02,
22063,8.40e-02,
22064,9.20e-02,
22065,9.20e-02,
22066,8.40e-02,
22067,9.20e-02,
22068,9.20e-02,
22069,9.20e-02,
22070,9.20e-02,
22071,8.40e-02,
22072,9.20e-02,
22073,9.20e-02,
22074,8.40e-02,
22075,8.40e-02,
22076,9.20e-02,
22077,9.20e-02,
22078,9.20e-02,
22079,8.40e-02,
22080,9.20e-02,
22081,9.20e-02,
22082,9.20e-02,
22083,9.20e-02,
22084,9.20e-02,
22085,9.20e-02,
22086,9.20e-02,
22087,8.40e-02,
22088,9.20e-02,
22089,9.20e-02,
22090,9.20e-02,
22091,9.20e-02,
22092,9.20e-02,
22093,9.20e-02,
22094,9.20e-02,
22095,8.40e-02,
22096,9.20e-02,
22097,9.20e-02,
22098,9.20e-02,
22099,9.20e-02,
22100,9.20e-02,
22101,9.20e-02,
22102,9.20e-02,
22103,9.20e-02,
22104,9.20e-02,
22105,9.20e-02,
22106,9.20e-02,
22107,9.20e-02,
22108,9.20e-02,
22109,9.20e-02,
22110,9.20e-02,
22111,9.20e-02,
22112,9.20e-02,
22113,9.20e-02,
22114,9.20e-02,
22115,9.20e-02,
22116,9.20e-02,
22117,9.20e-02,
22118,9.20e-02,
22119,9.20e-02,
22120,9.20e-02,
22121,9.20e-02,
22122,9.20e-02,
22123,9.20e-02,
22124,9.20e-02,
22125,9.20e-02,
22126,9.20e-02,
22127,9.20e-02,
22128,9.20e-02,
22129,1.00e-01,
22130,9.20e-02,
22131,9.20e-02,
22132,9.20e-02,
22133,9.20e-02,
22134,9.20e-02,
22135,9.20e-02,
22136,1.00e-01,
22137,9.20e-02,
22138,9.20e-02,
22139,9.20e-02,
22140,1.00e-01,
22141,1.00e-01,
22142,9.20e-02,
22143,9.20e-02,
22144,1.00e-01,
22145,1.00e-01,
22146,9.20e-02,
22147,1.00e-01,
22148,1.00e-01,
22149,9.20e-02,
22150,1.00e-01,
22151,9.20e-02,
22152,1.00e-01,
22153,1.00e-01,
22154,9.20e-02,
22155,1.00e-01,
22156,1.00e-01,
22157,1.00e-01,
22158,1.00e-01,
22159,1.00e-01,
22160,1.00e-01,
22161,1.00e-01,
22162,9.20e-02,
22163,1.00e-01,
22164,1.00e-01,
22165,1.00e-01,
22166,1.00e-01,
22167,1.00e-01,
22168,1.00e-01,
22169,1.00e-01,
22170,1.00e-01,
22171,1.00e-01,
22172,1.00e-01,
22173,1.00e-01,
22174,1.00e-01,
22175,1.00e-01,
22176,1.00e-01,
22177,1.00e-01,
22178,1.00e-01,
22179,1.00e-01,
22180,1.00e-01,
22181,1.00e-01,
22182,1.00e-01,
22183,1.00e-01,
22184,1.00e-01,
22185,1.00e-01,
22186,1.00e-01,
22187,1.00e-01,
22188,1.00e-01,
22189,1.00e-01,
22190,1.00e-01,
22191,1.00e-01,
22192,1.00e-01,
22193,1.16e-01,
22194,1.00e-01,
22195,1.00e-01,
22196,1.16e-01,
22197,1.00e-01,
22198,1.00e-01,
22199,1.00e-01,
22200,1.00e-01,
22201,1.00e-01,
22202,1.00e-01,
22203,1.00e-01,
22204,1.16e-01,
22205,1.00e-01,
22206,1.00e-01,
22207,1.00e-01,
22208,1.16e-01,
22209,1.16e-01,
22210,1.00e-01,
22211,1.00e-01,
22212,1.16e-01,
22213,1.00e-01,
22214,1.00e-01,
22215,1.00e-01,
22216,1.00e-01,
22217,1.16e-01,
22218,1.16e-01,
22219,1.16e-01,
22220,1.16e-01,
22221,1.16e-01,
22222,1.00e-01,
22223,1.00e-01,
22224,1.16e-01,
22225,1.16e-01,
22226,1.16e-01,
22227,1.16e-01,
22228,1.16e-01,
22229,1.16e-01,
22230,1.16e-01,
22231,1.00e-01,
22232,1.16e-01,
22233,1.16e-01,
22234,1.16e-01,
22235,1.16e-01,
22236,1.16e-01,
22237,1.16e-01,
22238,1.16e-01,
22239,1.00e-01,
22240,1.16e-01,
22241,1.16e-01,
22242,1.16e-01,
22243,1.16e-01,
22244,1.16e-01,
22245,1.16e-01,
22246,1.16e-01,
22247,1.16e-01,
22248,1.16e-01,
22249,1.16e-01,
22250,1.16e-01,
22251,1.16e-01,
22252,1.16e-01,
22253,1.16e-01,
22254,1.16e-01,
22255,1.16e-01,
22256,1.16e-01,
22257,1.16e-01,
22258,1.16e-01,
22259,1.16e-01,
22260,1.16e-01,
22261,1.16e-01,
22262,1.16e-01,
22263,1.16e-01,
22264,1.16e-01,
22265,1.16e-01,
22266,1.16e-01,
22267,1.16e-01,
22268,1.16e-01,
22269,1.16e-01,
22270,1.16e-01,
22271,1.16e-01,
22272,1.16e-01,
22273,1.24e-01,
22274,1.16e-01,
22275,1.16e-01,
22276,1.24e-01,
22277,1.24e-01,
22278,1.24e-01,
22279,1.16e-01,
22280,1.16e-01,
22281,1.24e-01,
22282,1.16e-01,
22283,1.24e-01,
22284,1.24e-01,
22285,1.16e-01,
22286,1.24e-01,
22287,1.16e-01,
22288,1.24e-01,
22289,1.24e-01,
22290,1.16e-01,
22291,1.24e-01,
22292,1.24e-01,
22293,1.24e-01,
22294,1.16e-01,
22295,1.16e-01,
22296,1.24e-01,
22297,1.24e-01,
22298,1.24e-01,
22299,1.24e-01,
22300,1.24e-01,
22301,1.24e-01,
22302,1.24e-01,
22303,1.24e-01,
22304,1.16e-01,
22305,1.24e-01,
22306,1.24e-01,
22307,1.24e-01,
22308,1.24e-01,
22309,1.24e-01,
22310,1.24e-01,
22311,1.24e-01,
22312,1.24e-01,
22313,1.24e-01,
22314,1.24e-01,
22315,1.24e-01,
22316,1.24e-01,
22317,1.24e-01,
22318,1.24e-01,
22319,1.24e-01,
22320,1.24e-01,
22321,1.24e-01,
22322,1.24e-01,
22323,1.24e-01,
22324,1.24e-01,
22325,1.24e-01,
22326,1.24e-01,
22327,1.24e-01,
22328,1.24e-01,
22329,1.24e-01,
22330,1.24e-01,
22331,1.24e-01,
22332,1.24e-01,
22333,1.24e-01,
22334,1.24e-01,
22335,1.24e-01,
22336,1.24e-01,
22337,1.32e-01,
22338,1.24e-01,
22339,1.24e-01,
22340,1.32e-01,
22341,1.24e-01,
22342,1.24e-01,
22343,1.24e-01,
22344,1.24e-01,
22345,1.32e-01,
22346,1.24e-01,
22347,1.24e-01,
22348,1.32e-01,
22349,1.24e-01,
22350,1.24e-01,
22351,1.24e-01,
22352,1.24e-01,
22353,1.32e-01,
22354,1.24e-01,
22355,1.24e-01,
22356,1.32e-01,
22357,1.32e-01,
22358,1.24e-01,
22359,1.24e-01,
22360,1.32e-01,
22361,1.32e-01,
22362,1.24e-01,
22363,1.24e-01,
22364,1.32e-01,
22365,1.32e-01,
22366,1.32e-01,
22367,1.24e-01,
22368,1.32e-01,
22369,1.32e-01,
22370,1.32e-01,
22371,1.32e-01,
22372,1.32e-01,
22373,1.32e-01,
22374,1.32e-01,
22375,1.24e-01,
22376,1.32e-01,
22377,1.32e-01,
22378,1.32e-01,
22379,1.32e-01,
22380,1.32e-01,
22381,1.32e-01,
22382,1.32e-01,
22383,1.32e-01,
22384,1.32e-01,
22385,1.32e-01,
22386,1.32e-01,
22387,1.32e-01,
22388,1.32e-01,
22389,1.32e-01,
22390,1.32e-01,
22391,1.32e-01,
22392,1.32e-01,
22393,1.32e-01,
22394,1.32e-01,
22395,1.32e-01,
22396,1.32e-01,
22397,1.32e-01,
22398,1.32e-01,
22399,1.32e-01,
22400,1.32e-01,
22401,1.32e-01,
22402,1.32e-01,
22403,1.32e-01,
22404,1.32e-01,
22405,1.32e-01,
22406,1.32e-01,
22407,1.32e-01,
22408,1.32e-01,
22409,1.32e-01,
22410,1.32e-01,
22411,1.32e-01,
22412,1.40e-01,
22413,1.32e-01,
22414,1.32e-01,
22415,1.32e-01,
22416,1.32e-01,
22417,1.32e-01,
22418,1.32e-01,
22419,1.40e-01,
22420,1.40e-01,
22421,1.40e-01,
22422,1.32e-01,
22423,1.32e-01,
22424,1.32e-01,
22425,1.40e-01,
22426,1.32e-01,
22427,1.32e-01,
22428,1.40e-01,
22429,1.40e-01,
22430,1.32e-01,
22431,1.32e-01,
22432,1.40e-01,
22433,1.40e-01,
22434,1.32e-01,
22435,1.40e-01,
22436,1.40e-01,
22437,1.32e-01,
22438,1.40e-01,
22439,1.32e-01,
22440,1.40e-01,
22441,1.40e-01,
22442,1.40e-01,
22443,1.40e-01,
22444,1.40e-01,
22445,1.40e-01,
22446,1.40e-01,
22447,1.32e-01,
22448,1.40e-01,
22449,1.40e-01,
22450,1.40e-01,
22451,1.40e-01,
22452,1.40e-01,
22453,1.40e-01,
22454,1.40e-01,
22455,1.32e-01,
22456,1.40e-01,
22457,1.40e-01,
22458,1.40e-01,
22459,1.40e-01,
22460,1.40e-01,
22461,1.40e-01,
22462,1.40e-01,
22463,1.40e-01,
22464,1.40e-01,
22465,1.40e-01,
22466,1.40e-01,
22467,1.40e-01,
22468,1.40e-01,
22469,1.40e-01,
22470,1.40e-01,
22471,1.40e-01,
22472,1.40e-01,
22473,1.40e-01,
22474,1.40e-01,
22475,1.40e-01,
22476,1.40e-01,
22477,1.40e-01,
22478,1.40e-01,
22479,1.40e-01,
22480,1.40e-01,
22481,1.48e-01,
22482,1.40e-01,
22483,1.40e-01,
22484,1.40e-01,
22485,1.40e-01,
22486,1.40e-01,
22487,1.40e-01,
22488,1.40e-01,
22489,1.48e-01,
22490,1.40e-01,
22491,1.40e-01,
22492,1.40e-01,
22493,1.40e-01,
22494,1.48e-01,
22495,1.40e-01,
22496,1.48e-01,
22497,1.48e-01,
22498,1.40e-01,
22499,1.40e-01,
22500,1.48e-01,
22501,1.40e-01,
22502,1.40e-01,
22503,1.40e-01,
22504,1.48e-01,
22505,1.48e-01,
22506,1.48e-01,
22507,1.48e-01,
22508,1.48e-01,
22509,1.48e-01,
22510,1.48e-01,
22511,1.40e-01,
22512,1.48e-01,
22513,1.48e-01,
22514,1.48e-01,
22515,1.48e-01,
22516,1.48e-01,
22517,1.48e-01,
22518,1.48e-01,
22519,1.48e-01,
22520,1.48e-01,
22521,1.48e-01,
22522,1.48e-01,
22523,1.48e-01,
22524,1.48e-01,
22525,1.48e-01,
22526,1.48e-01,
22527,1.48e-01,
22528,1.48e-01,
22529,1.48e-01,
22530,1.48e-01,
22531,1.48e-01,
22532,1.48e-01,
22533,1.48e-01,
22534,1.48e-01,
22535,1.48e-01,
22536,1.48e-01,
22537,1.48e-01,
22538,1.48e-01,
22539,1.48e-01,
22540,1.48e-01,
22541,1.48e-01,
22542,1.48e-01,
22543,1.48e-01,
22544,1.48e-01,
22545,1.48e-01,
22546,1.48e-01,
22547,1.48e-01,
22548,1.48e-01,
22549,1.48e-01,
22550,1.48e-01,
22551,1.48e-01,
22552,1.48e-01,
22553,1.56e-01,
22554,1.48e-01,
22555,1.48e-01,
22556,1.48e-01,
22557,1.48e-01,
22558,1.48e-01,
22559,1.48e-01,
22560,1.48e-01,
22561,1.56e-01,
22562,1.48e-01,
22563,1.48e-01,
22564,1.56e-01,
22565,1.48e-01,
22566,1.48e-01,
22567,1.48e-01,
22568,1.56e-01,
22569,1.56e-01,
22570,1.48e-01,
22571,1.56e-01,
22572,1.56e-01,
22573,1.56e-01,
22574,1.48e-01,
22575,1.48e-01,
22576,1.56e-01,
22577,1.56e-01,
22578,1.48e-01,
22579,1.56e-01,
22580,1.56e-01,
22581,1.56e-01,
22582,1.56e-01,
22583,1.48e-01,
22584,1.56e-01,
22585,1.56e-01,
22586,1.56e-01,
22587,1.56e-01,
22588,1.56e-01,
22589,1.56e-01,
22590,1.56e-01,
22591,1.48e-01,
22592,1.56e-01,
22593,1.56e-01,
22594,1.56e-01,
22595,1.56e-01,
22596,1.56e-01,
22597,1.56e-01,
22598,1.56e-01,
22599,1.48e-01,
22600,1.56e-01,
22601,1.56e-01,
22602,1.56e-01,
22603,1.56e-01,
22604,1.56e-01,
22605,1.56e-01,
22606,1.56e-01,
22607,1.56e-01,
22608,1.56e-01,
22609,1.56e-01,
22610,1.56e-01,
22611,1.56e-01,
22612,1.56e-01,
22613,1.56e-01,
22614,1.56e-01,
22615,1.56e-01,
22616,1.56e-01,
22617,1.56e-01,
22618,1.56e-01,
22619,1.56e-01,
22620,1.56e-01,
22621,1.56e-01,
22622,1.56e-01,
22623,1.56e-01,
22624,1.56e-01,
22625,1.56e-01,
22626,1.56e-01,
22627,1.56e-01,
22628,1.56e-01,
22629,1.56e-01,
22630,1.64e-01,
22631,1.56e-01,
22632,1.56e-01,
22633,1.56e-01,
22634,1.56e-01,
22635,1.56e-01,
22636,1.64e-01,
22637,1.64e-01,
22638,1.56e-01,
22639,1.56e-01,
22640,1.64e-01,
22641,1.64e-01,
22642,1.64e-01,
22643,1.64e-01,
22644,1.64e-01,
22645,1.64e-01,
22646,1.64e-01,
22647,1.56e-01,
22648,1.64e-01,
22649,1.64e-01,
22650,1.56e-01,
22651,1.56e-01,
22652,1.64e-01,
22653,1.64e-01,
22654,1.64e-01,
22655,1.56e-01,
22656,1.64e-01,
22657,1.64e-01,
22658,1.64e-01,
22659,1.56e-01,
22660,1.64e-01,
22661,1.64e-01,
22662,1.64e-01,
22663,1.64e-01,
22664,1.64e-01,
22665,1.64e-01,
22666,1.64e-01,
22667,1.64e-01,
22668,1.64e-01,
22669,1.64e-01,
22670,1.64e-01,
22671,1.64e-01,
22672,1.64e-01,
22673,1.64e-01,
22674,1.64e-01,
22675,1.64e-01,
22676,1.64e-01,
22677,1.64e-01,
22678,1.64e-01,
22679,1.56e-01,
22680,1.64e-01,
22681,1.64e-01,
22682,1.64e-01,
22683,1.64e-01,
22684,1.64e-01,
22685,1.64e-01,
22686,1.64e-01,
22687,1.64e-01,
22688,1.64e-01,
22689,1.64e-01,
22690,1.64e-01,
22691,1.64e-01,
22692,1.64e-01,
22693,1.64e-01,
22694,1.64e-01,
22695,1.64e-01,
22696,1.64e-01,
22697,1.72e-01,
22698,1.64e-01,
22699,1.64e-01,
22700,1.64e-01,
22701,1.64e-01,
22702,1.64e-01,
22703,1.64e-01,
22704,1.64e-01,
22705,1.64e-01,
22706,1.64e-01,
22707,1.64e-01,
22708,1.72e-01,
22709,1.64e-01,
22710,1.64e-01,
22711,1.64e-01,
22712,1.64e-01,
22713,1.72e-01,
22714,1.64e-01,
22715,1.64e-01,
22716,1.72e-01,
22717,1.64e-01,
22718,1.72e-01,
22719,1.64e-01,
22720,1.64e-01,
22721,1.72e-01,
22722,1.72e-01,
22723,1.72e-01,
22724,1.72e-01,
22725,1.72e-01,
22726,1.72e-01,
22727,1.64e-01,
22728,1.72e-01,
22729,1.72e-01,
22730,1.72e-01,
22731,1.72e-01,
22732,1.72e-01,
22733,1.72e-01,
22734,1.72e-01,
22735,1.64e-01,
22736,1.72e-01,
22737,1.72e-01,
22738,1.72e-01,
22739,1.72e-01,
22740,1.72e-01,
22741,1.72e-01,
22742,1.72e-01,
22743,1.64e-01,
22744,1.72e-01,
22745,1.72e-01,
22746,1.72e-01,
22747,1.72e-01,
22748,1.72e-01,
22749,1.72e-01,
22750,1.72e-01,
22751,1.72e-01,
22752,1.72e-01,
22753,1.72e-01,
22754,1.72e-01,
22755,1.72e-01,
22756,1.72e-01,
22757,1.72e-01,
22758,1.72e-01,
22759,1.72e-01,
22760,1.72e-01,
22761,1.80e-01,
22762,1.72e-01,
22763,1.72e-01,
22764,1.72e-01,
22765,1.72e-01,
22766,1.72e-01,
22767,1.72e-01,
22768,1.72e-01,
22769,1.72e-01,
22770,1.72e-01,
22771,1.72e-01,
22772,1.72e-01,
22773,1.72e-01,
22774,1.72e-01,
22775,1.72e-01,
22776,1.72e-01,
22777,1.80e-01,
22778,1.72e-01,
22779,1.72e-01,
22780,1.72e-01,
22781,1.72e-01,
22782,1.72e-01,
22783,1.72e-01,
22784,1.72e-01,
22785,1.80e-01,
22786,1.72e-01,
22787,1.80e-01,
22788,1.72e-01,
22789,1.80e-01,
22790,1.80e-01,
22791,1.72e-01,
22792,1.80e-01,
22793,1.80e-01,
22794,1.72e-01,
22795,1.80e-01,
22796,1.80e-01,
22797,1.80e-01,
22798,1.72e-01,
22799,1.72e-01,
22800,1.80e-01,
22801,1.80e-01,
22802,1.80e-01,
22803,1.80e-01,
22804,1.80e-01,
22805,1.80e-01,
22806,1.80e-01,
22807,1.80e-01,
22808,1.80e-01,
22809,1.80e-01,
22810,1.80e-01,
22811,1.80e-01,
22812,1.80e-01,
22813,1.80e-01,
22814,1.80e-01,
22815,1.80e-01,
22816,1.80e-01,
22817,1.80e-01,
22818,1.80e-01,
22819,1.80e-01,
22820,1.80e-01,
22821,1.80e-01,
22822,1.80e-01,
22823,1.80e-01,
22824,1.80e-01,
22825,1.80e-01,
22826,1.80e-01,
22827,1.80e-01,
22828,1.80e-01,
22829,1.80e-01,
22830,1.80e-01,
22831,1.80e-01,
22832,1.80e-01,
22833,1.80e-01,
22834,1.80e-01,
22835,1.80e-01,
22836,1.80e-01,
22837,1.80e-01,
22838,1.80e-01,
22839,1.80e-01,
22840,1.80e-01,
22841,1.80e-01,
22842,1.80e-01,
22843,1.80e-01,
22844,1.80e-01,
22845,1.88e-01,
22846,1.80e-01,
22847,1.80e-01,
22848,1.80e-01,
22849,1.88e-01,
22850,1.80e-01,
22851,1.80e-01,
22852,1.80e-01,
22853,1.88e-01,
22854,1.80e-01,
22855,1.80e-01,
22856,1.80e-01,
22857,1.88e-01,
22858,1.80e-01,
22859,1.88e-01,
22860,1.88e-01,
22861,1.88e-01,
22862,1.88e-01,
22863,1.80e-01,
22864,1.88e-01,
22865,1.88e-01,
22866,1.80e-01,
22867,1.80e-01,
