#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A25
#Date Time: 2024-04-26 11:49:48.770
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 9.66 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.002416324060814125,0.4028909958741855,-9.366916800578684
0.002416954060814125,0.4035625526409123,-9.330323823338841
0.002417584060814125,0.4032267742575489,-9.257137868859154
0.002418214060814125,0.4028909958741855,-9.209566998447357
0.002418844060814125,0.404234109407639,-9.161996128035563
0.002419474060814125,0.4049056661743659,-9.11808455534775
0.002420104060814125,0.4045698877910024,-9.081491578107908
0.002420734060814125,0.4049056661743659,-9.044898600868065
0.002421364060814125,0.4049056661743659,-8.997327730456268
0.002421994060814125,0.4049056661743659,-8.953416157768457
0.002422624060814125,0.4049056661743659,-8.913163882804628
0.002423254060814125,0.4055772229410926,-8.90584528735666
0.002423884060814125,0.4062487797078194,-9.015624219076189
0.002424514060814125,0.4052414445577293,-9.099788066727829
0.002425144060814125,0.4052414445577293,-9.187611212103452
0.002425774060814125,0.4045698877910024,-9.257137868859154
0.002426404060814125,0.4038983310242756,-9.323005227890871
0.002427034060814125,0.4028909958741855,-9.385213289198605
0.002427664060814125,0.4032267742575489,-9.447421350506339
0.002428294060814125,0.4022194391074588,-9.484014327746181
0.002428924060814125,0.4022194391074588,-9.524266602710009
0.002429554060814125,0.4022194391074588,-9.5498816867779
0.002430184060814125,0.4022194391074588,-9.571837473121805
0.002430814060814125,0.4022194391074588,-9.579156068569773
0.002431444060814125,0.4022194391074588,-9.582815366293758
0.002432074060814125,0.4018836607240954,-9.575496770845788
0.002432704060814125,0.4018836607240954,-9.571837473121805
0.002433334060814125,0.4025552174908221,-9.553540984501883
0.002433964060814125,0.4022194391074588,-9.531585198157977
0.002434594060814125,0.4018836607240954,-9.49133292319415
0.002435224060814125,0.4025552174908221,-9.454739945954307
0.002435854060814125,0.4025552174908221,-9.392531884646573
0.002436484060814125,0.4032267742575489,-9.348620311958761
0.002437114060814125,0.4032267742575489,-9.297390143822982
0.002437744060814125,0.4028909958741855,-9.231522784791263
0.002438374060814125,0.4025552174908221,-9.183951914379469
0.002439004060814125,0.4028909958741855,-9.14369963941564
0.002439634060814125,0.4032267742575489,-9.099788066727829
0.002440264060814125,0.4032267742575489,-9.055876494040017
0.002440894060814125,0.4038983310242756,-9.015624219076189
0.002441524060814125,0.4038983310242756,-8.971712646388378
0.002442154060814125,0.404234109407639,-8.931460371424551
0.002442784060814125,0.4038983310242756,-8.894867394184708
0.002443414060814125,0.4052414445577293,-8.968053348664395
0.002444044060814125,0.4052414445577293,-9.063195089487985
0.002444674060814125,0.4049056661743659,-9.15101823486361
0.002445304060814125,0.404234109407639,-9.22786348706728
0.002445934060814125,0.4032267742575489,-9.301049441546965
0.002446564060814125,0.4022194391074588,-9.366916800578684
0.002447194060814125,0.4025552174908221,-9.425465564162433
0.002447824060814125,0.4022194391074588,-9.473036434574228
0.002448454060814125,0.4022194391074588,-9.509629411814071
0.002449084060814125,0.4025552174908221,-9.535244495881962
0.002449714060814125,0.4025552174908221,-9.553540984501883
0.002450344060814125,0.4018836607240954,-9.571837473121805
0.002450974060814125,0.4018836607240954,-9.582815366293758
0.002451604060814125,0.401547882340732,-9.582815366293758
0.002452234060814125,0.4012121039573686,-9.579156068569773
0.002452864060814125,0.4018836607240954,-9.56817817539782
0.002453494060814125,0.4022194391074588,-9.538903793605947
0.002454124060814125,0.4028909958741855,-9.513288709538056
0.002454754060814125,0.4022194391074588,-9.473036434574228
0.002455384060814125,0.4022194391074588,-9.421806266438448
0.002456014060814125,0.4022194391074588,-9.363257502854699
0.002456644060814125,0.4025552174908221,-9.326664525614856
0.002457274060814125,0.4028909958741855,-9.249819273411186
0.002457904060814125,0.4025552174908221,-9.205907700723374
0.002458534060814125,0.4032267742575489,-9.158336830311578
0.002459164060814125,0.4035625526409123,-9.11808455534775
0.002459794060814125,0.4032267742575489,-9.074172982659938
0.002460424060814125,0.4032267742575489,-9.033920707696112
0.002461054060814125,0.4032267742575489,-8.9900091350083
0.002461684060814125,0.4035625526409123,-8.949756860044472
0.002462314060814125,0.4035625526409123,-8.909504585080645
0.002462944060814125,0.4038983310242756,-8.913163882804628
0.002463574060814125,0.4038983310242756,-9.022942814524159
0.002464204060814125,0.4038983310242756,-9.110765959899782
0.002464834060814125,0.4038983310242756,-9.194929807551421
0.002465464060814125,0.4032267742575489,-9.268115762031107
0.002466094060814125,0.4022194391074588,-9.337642418786809
0.002466724060814125,0.4022194391074588,-9.396191182370558
0.002467354060814125,0.4012121039573686,-9.454739945954307
0.002467984060814125,0.401547882340732,-9.494992220918133
0.002468614060814125,0.4018836607240954,-9.527925900433994
0.002469244060814125,0.401547882340732,-9.546222389053915
0.002469874060814125,0.4012121039573686,-9.571837473121805
0.002470504060814125,0.401547882340732,-9.579156068569773
0.002471134060814125,0.4012121039573686,-9.590133961741726
0.002471764060814125,0.4012121039573686,-9.582815366293758
0.002472394060814125,0.4008763255740053,-9.579156068569773
0.002473024060814125,0.401547882340732,-9.553540984501883
0.002473654060814125,0.401547882340732,-9.524266602710009
0.002474284060814125,0.401547882340732,-9.494992220918133
0.002474914060814125,0.4018836607240954,-9.451080648230322
0.002475544060814125,0.401547882340732,-9.38887258692259
0.002476174060814125,0.401547882340732,-9.348620311958761
0.002476804060814125,0.4018836607240954,-9.293730846098997
0.002477434060814125,0.4018836607240954,-9.22786348706728
0.002478064060814125,0.4022194391074588,-9.180292616655484
0.002478694060814125,0.4032267742575489,-9.140040341691655
0.002479324060814125,0.4035625526409123,-9.092469471279861
0.002479954060814125,0.4032267742575489,-9.055876494040017
0.002480584060814125,0.4028909958741855,-9.011964921352206
0.002481214060814125,0.4035625526409123,-8.971712646388378
0.002481844060814125,0.4035625526409123,-8.931460371424551
0.002482474060814125,0.4038983310242756,-8.891208096460723
0.002483104060814125,0.4052414445577293,-8.98269053956033
0.002483734060814125,0.4038983310242756,-9.070513684935955
0.002484364060814125,0.4032267742575489,-9.169314723483531
0.002484994060814125,0.4025552174908221,-9.242500677963218
0.002485624060814125,0.4025552174908221,-9.315686632442903
0.002486254060814125,0.4025552174908221,-9.374235396026652
0.002486884060814125,0.401547882340732,-9.432784159610401
0.002487514060814125,0.4012121039573686,-9.476695732298213
0.002488144060814125,0.4012121039573686,-9.516948007262041
0.002488774060814125,0.4008763255740053,-9.54256309132993
0.002489404060814125,0.4012121039573686,-9.571837473121805
0.002490034060814125,0.4008763255740053,-9.582815366293758
0.002490664060814125,0.4005405471906419,-9.586474664017741
0.002491294060814125,0.4002047688072785,-9.582815366293758
0.002491924060814125,0.3998689904239151,-9.575496770845788
0.002492554060814125,0.4005405471906419,-9.564518877673835
0.002493184060814125,0.4005405471906419,-9.538903793605947
0.002493814060814125,0.401547882340732,-9.505970114090086
0.002494444060814125,0.401547882340732,-9.46571783912626
0.002495074060814125,0.4012121039573686,-9.418146968714463
0.002495704060814125,0.4005405471906419,-9.359598205130714
0.002496334060814125,0.4012121039573686,-9.330323823338841
0.002496964060814125,0.4008763255740053,-9.249819273411186
0.002497594060814125,0.401547882340732,-9.198589105275405
0.002498224060814125,0.4018836607240954,-9.15101823486361
0.002498854060814125,0.4022194391074588,-9.110765959899782
0.002499484060814125,0.3830800712557462,-9.070513684935955
0.002500114060814125,-0.3143316309899941,-9.037580005420095
0.002500744060814125,-0.4419274166680784,-8.993668432732283
0.002501374060814125,-0.4469640924185291,-8.949756860044472
0.002502004060814125,-0.4462925356518024,-8.90584528735666
0.002502634060814125,-0.4456209788850756,-8.865593012392832
0.002503264060814125,-0.4436063085848954,-8.960734753216425
0.002503894060814125,-0.4436063085848954,-9.059535791764002
0.002504524060814125,-0.4436063085848954,-9.154677532587593
0.002505154060814125,-0.4439420869682587,-9.242500677963218
0.002505784060814125,-0.4446136437349855,-9.323005227890871
0.002506414060814125,-0.4449494221183489,-9.396191182370558
0.002507044060814125,-0.4449494221183489,-9.462058541402275
0.002507674060814125,-0.4452852005017122,-9.513288709538056
0.002508304060814125,-0.4449494221183489,-9.560859579949852
0.002508934060814125,-0.4449494221183489,-9.593793259465711
0.002509564060814125,-0.4452852005017122,-9.630386236705554
0.002510194060814125,-0.4452852005017122,-9.648682725325475
0.002510824060814125,-0.4449494221183489,-9.666979213945396
0.002511454060814125,-0.4456209788850756,-9.674297809393366
0.002512084060814125,-0.4452852005017122,-9.666979213945396
0.002512714060814125,-0.4452852005017122,-9.659660618497428
0.002513344060814125,-0.4456209788850756,-9.641364129877507
0.002513974060814125,-0.4446136437349855,-9.623067641257585
0.002514604060814125,-0.4452852005017122,-9.586474664017741
0.002515234060814125,-0.4456209788850756,-9.5498816867779
0.002515864060814125,-0.4442778653516221,-9.494992220918133
0.002516494060814125,-0.4442778653516221,-9.429124861886416
0.002517124060814125,-0.4439420869682587,-9.363257502854699
0.002517754060814125,-0.4436063085848954,-9.319345930166888
0.002518384060814125,-0.4439420869682587,-9.275434357479076
0.002519014060814125,-0.4442778653516221,-9.22786348706728
0.002519644060814125,-0.4442778653516221,-9.183951914379469
0.002520274060814125,-0.4439420869682587,-9.14369963941564
0.002520904060814125,-0.4439420869682587,-9.103447364451814
0.002521534060814125,-0.4436063085848954,-9.06685438721197
0.002522164060814125,-0.4436063085848954,-9.022942814524159
0.002522794060814125,-0.4436063085848954,-8.986349837284315
0.002523424060814125,-0.443270530201532,-8.946097562320487
0.002524054060814125,-0.4422631950514417,-9.044898600868065
0.002524684060814125,-0.4425989734348051,-9.165655425759546
0.002525314060814125,-0.4429347518181685,-9.290071548375012
0.002525944060814125,-0.443270530201532,-9.399850480094543
0.002526574060814125,-0.4439420869682587,-9.509629411814071
0.002527204060814125,-0.4439420869682587,-9.601111854913679
0.002527834060814125,-0.4439420869682587,-9.692594298013287
0.002528464060814125,-0.4452852005017122,-9.758461657045004
0.002529094060814125,-0.4452852005017122,-9.835306909248676
0.002529724060814125,-0.4462925356518024,-9.886537077384455
0.002530354060814125,-0.4462925356518024,-9.941426543244219
0.002530984060814125,-0.445956757268439,-9.981678818208048
0.002531614060814125,-0.4462925356518024,-10.01095319999992
0.002532244060814125,-0.4456209788850756,-10.03656828406781
0.002532874060814125,-0.4456209788850756,-10.05120547496375
0.002533504060814125,-0.4456209788850756,-10.05486477268773
0.002534134060814125,-0.4452852005017122,-10.05486477268773
0.002534764060814125,-0.445956757268439,-10.04754617723976
0.002535394060814125,-0.4462925356518024,-10.02924968861984
0.002536024060814125,-0.445956757268439,-9.999975306827968
0.002536654060814125,-0.4462925356518024,-9.923130054624298
0.002537284060814125,-0.445956757268439,-9.871899886488517
0.002537914060814125,-0.4456209788850756,-9.820669718352738
0.002538544060814125,-0.4452852005017122,-9.769439550216957
0.002539174060814125,-0.4446136437349855,-9.721868679805162
0.002539804060814125,-0.4442778653516221,-9.677957107117349
0.002540434060814125,-0.4436063085848954,-9.62672693898157
0.002541064060814125,-0.4442778653516221,-9.582815366293758
0.002541694060814125,-0.4442778653516221,-9.535244495881962
0.002542324060814125,-0.4439420869682587,-9.513288709538056
0.002542954060814125,-0.4439420869682587,-9.634045534429537
0.002543584060814125,-0.4436063085848954,-9.747483763873051
0.002544214060814125,-0.443270530201532,-9.857262695592581
0.002544844060814125,-0.4439420869682587,-9.948745138692189
0.002545474060814125,-0.4449494221183489,-10.04388687951578
0.002546104060814125,-0.445956757268439,-10.12439142944343
0.002546734060814125,-0.445956757268439,-10.19391808619914
0.002547364060814125,-0.4466283140351657,-10.24514825433492
0.002547994060814125,-0.4469640924185291,-10.30003772019468
0.002548624060814125,-0.4469640924185291,-10.34394929288249
0.002549254060814125,-0.4466283140351657,-10.38054227012234
0.002549884060814125,-0.4462925356518024,-10.40615735419023
0.002550514060814125,-0.4466283140351657,-10.42445384281015
0.002551144060814125,-0.4466283140351657,-10.4354317359821
0.002551774060814125,-0.4462925356518024,-10.4354317359821
0.002552404060814125,-0.445956757268439,-10.42445384281015
0.002553034060814125,-0.445956757268439,-10.40615735419023
0.002553664060814125,-0.4462925356518024,-10.38420156784632
0.002554294060814125,-0.4462925356518024,-10.34760859060648
0.002554924060814125,-0.4462925356518024,-10.30369701791867
0.002555554060814125,-0.4452852005017122,-10.24514825433492
0.002556184060814125,-0.4452852005017122,-10.16464370440726
0.002556814060814125,-0.4452852005017122,-10.09877634537555
0.002557444060814125,-0.4449494221183489,-10.04388687951578
0.002558074060814125,-0.4442778653516221,-9.99265671138
0.002558704060814125,-0.4442778653516221,-9.945085840968204
0.002559334060814125,-0.4436063085848954,-9.901174268280393
0.002559964060814125,-0.4429347518181685,-9.853603397868596
0.002560594060814125,-0.4429347518181685,-9.802373229732815
0.002561224060814125,-0.4429347518181685,-9.758461657045004
0.002561854060814125,-0.443270530201532,-9.707231488909224
0.002562484060814125,-0.4429347518181685,-9.699912893461255
0.002563114060814125,-0.4425989734348051,-9.820669718352738
0.002563744060814125,-0.4422631950514417,-9.926789352348283
0.002564374060814125,-0.4425989734348051,-10.02559039089586
0.002565004060814125,-0.443270530201532,-10.10609494082351
0.002565634060814125,-0.4439420869682587,-10.19025878847515
0.002566264060814125,-0.4446136437349855,-10.2488075520589
0.002566894060814125,-0.4446136437349855,-10.31467491109062
0.002567524060814125,-0.4449494221183489,-10.36224578150242
0.002568154060814125,-0.4449494221183489,-10.40615735419023
0.002568784060814125,-0.445956757268439,-10.43177243825812
0.002569414060814125,-0.445956757268439,-10.46104682004999
0.002570044060814125,-0.4456209788850756,-10.46836541549796
0.002570674060814125,-0.4456209788850756,-10.47568401094593
0.002571304060814125,-0.4452852005017122,-10.47202471322194
0.002571934060814125,-0.4452852005017122,-10.46470611777398
0.002572564060814125,-0.4452852005017122,-10.43909103370609
0.002573194060814125,-0.4452852005017122,-10.40981665191421
0.002573824060814125,-0.4446136437349855,-10.37322367467437
0.002574454060814125,-0.4446136437349855,-10.32931210198656
0.002575084060814125,-0.4446136437349855,-10.25612614750687
0.002575714060814125,-0.4442778653516221,-10.20123668164711
0.002576344060814125,-0.4442778653516221,-10.12439142944343
0.002576974060814125,-0.4439420869682587,-10.06950196358367
0.002577604060814125,-0.4436063085848954,-10.02559039089586
0.002578234060814125,-0.443270530201532,-9.981678818208048
